time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
10.395,-0.5300537014315237,0.010653084562284643,-0.00019468390203813968,0.00020671146319672928,0.12000135191558149,3,0.9999999999999998,0.0004705935369239536,0.00047059357166290283
10.4,-0.5300007547952941,0.010590373106260542,-0.00019360308264904091,0.00020562213053676448,0.11927939081466389,3,0.9999999999999998,0.0004677623169203552,0.0004677623510360718
10.405,-0.5299481200356496,0.010527984838911153,-0.00019252787719681308,0.00020457612960900207,0.11857262889296588,3,0.9999999999999998,0.00046499070154114726,0.0004649907350540161
10.41,-0.5298957953972956,0.010465963760722397,-0.00019145829086930632,0.00020350454761175474,0.11786206717415351,3,0.9999999999999998,0.00046220418499678506,0.0004622042179107666
10.415000000000001,-0.5298437791947902,0.010404275875515956,-0.00019039423827704738,0.0002024555426246577,0.11715720514646441,3,0.9999999999999998,0.000459440020182318,0.00045944005250930786
10.42,-0.5297920696962266,0.010342926823868726,-0.00018933571706414298,0.00020141820028896085,0.11645994270760886,3,0.9999999999999998,0.00045670565767700206,0.0004567056894302368
10.425,-0.5297406651644492,0.010281929500522757,-0.00018828274595383832,0.00020037015939455838,0.11576458016467245,3,0.9999999999999998,0.0004539787457439181,0.0004539787769317627
10.43,-0.5296895639324093,0.010221273432176048,-0.00018723525234909388,0.00019932417946044723,0.1150692176200144,3,0.9999999999999998,0.00045125183380408264,0.0004512518644332886
10.435,-0.5296387643035891,0.010160941139323643,-0.0001861932212556816,0.00019830415817301272,0.11438525445966483,3,0.9999999999999998,0.00044856962533212355,0.000448569655418396
10.44,-0.5295882646322214,0.010100961452651824,-0.00018515657497131244,0.00019726394819796766,0.11369369170697137,3,0.9999999999999998,0.00044585761453724723,0.0004458576440811157
10.445,-0.5295380633166631,0.010041286005128325,-0.00018412518352484142,0.00019627392339349736,0.11301352833867996,3,0.9999999999999998,0.00044319030721061425,0.000443190336227417
10.450000000000001,-0.5294881586103504,0.009981944630276463,-0.00018309914633629631,0.0001952870156800568,0.11234476435488137,3,0.9999999999999998,0.0004405677033525806,0.0004405677318572998
10.455,-0.5294385487825284,0.009922965572217168,-0.00018207855148588692,0.00019425717548882115,0.1116722005741617,3,0.9999999999999998,0.0004379301983301505,0.00043793022632598877
10.46,-0.5293892321903979,0.009864315101229537,-0.00018106336864498473,0.00019323194547538058,0.11100343658727276,3,0.9999999999999998,0.00043530759445999773,0.0004353076219558716
10.465,-0.5293402071993814,0.00980599156405515,-0.00018005356838290965,0.00019221148453119064,0.11033847239424985,3,0.9999999999999998,0.00043269989174226086,0.00043269991874694824
10.47,-0.5292914722207974,0.00974799337710408,-0.0001790490658564181,0.00019119583113258454,0.10967350819972632,3,0.9999999999999998,0.0004300921890186392,0.0004300922155380249
10.475,-0.5292430257085557,0.009690303885218854,-0.00017804972588386647,0.0001902079709396043,0.10901234379912124,3,0.9999999999999998,0.0004274993874476389,0.0004274994134902954
10.48,-0.5291948659671782,0.009632922409128386,-0.00017705564931969064,0.00018924699147693236,0.10837017837414184,3,0.9999999999999998,0.0004249810916634059,0.00042498111724853516
10.485,-0.5291469913158164,0.009575908822281987,-0.0001760669270312043,0.00018821941574176382,0.10771661356150888,3,0.9999999999999998,0.00042241809239817866,0.00042241811752319336
10.49,-0.5290994002145669,0.009519198813238816,-0.00017508345233263611,0.00018721890318551537,0.10706874844061262,3,0.9999999999999998,0.00041987744486525214,0.00041987746953964233
10.495000000000001,-0.5290520911074504,0.009462799590409965,-0.00017410515561211426,0.0001862327735907554,0.10642468311377673,3,0.9999999999999998,0.00041735169848550354,0.00041735172271728516
10.5,-0.5290050624611752,0.009406710372148241,-0.00017313194617729621,0.00018525998505869445,0.10578251768330826,3,0.9999999999999998,0.00041483340267974483,0.0004148334264755249
10.505,-0.5289583127064398,0.009350922827510932,-0.00017216379979334562,0.00018431086346315517,0.10514985174014406,3,0.9999999999999998,0.0004123523597653754,0.00041235238313674927
10.51,-0.5289118402416101,0.009295459317736343,-0.0001712007526526449,0.00018334908146699913,0.10451908569341839,3,0.9999999999999998,0.00040987876742527477,0.00040987879037857056
10.515,-0.5288656435473433,0.009240310767839155,-0.00017024273026500225,0.00018238530663983177,0.1038864197476768,3,0.9999999999999998,0.00040739772450079794,0.0004073977470397949
10.52,-0.5288197211430541,0.009185453465805349,-0.00016928961286000188,0.00018145295779714576,0.10325945349387834,3,0.9999999999999998,0.00040493903330943143,0.00040493905544281006
10.525,-0.5287740714339845,0.009130895197508648,-0.0001683414633992797,0.00018053823764119237,0.10264578652304232,3,0.9999999999999998,0.000402532496168898,0.00040253251791000366
10.53,-0.5287286928526503,0.009076673592979034,-0.0001673983155767722,0.0001795813400524704,0.10202451996002511,3,0.9999999999999998,0.0004000961567060854,0.00040009617805480957
10.535,-0.5286835839292463,0.009022741095806142,-0.000166460069436436,0.00017865099809100116,0.101408953089052,3,0.9999999999999998,0.0003976821689767791,0.00039768218994140625
10.540000000000001,-0.528638743117341,0.008969105640242558,-0.0001655267516085246,0.00017773332463222324,0.10080288570567376,3,0.9999999999999998,0.0003953054341400017,0.00039530545473098755
10.545,-0.5285941688371951,0.008915789853294553,-0.00016459845004490603,0.00017679154337479908,0.10019871821891557,3,0.9999999999999998,0.0003929361498782049,0.00039293617010116577
10.55,-0.5285498595713344,0.008862784922517353,-0.0001636751714664264,0.00017583598238946063,0.09959455073103245,3,0.9999999999999998,0.00039056686561199654,0.000390566885471344
10.555,-0.5285058138224646,0.00881007496081132,-0.0001627569046172006,0.00017488827047007494,0.09899608293532883,3,0.9999999999999998,0.0003882199330798255,0.000388219952583313
10.56,-0.5284620300944264,0.008757667614516795,-0.000161843648613047,0.00017393476536775587,0.09839951503630398,3,0.9999999999999998,0.0003858804511228653,0.0003858804702758789
10.565,-0.5284185069485331,0.008705554979756558,-0.0001609353288869464,0.0001729851482035194,0.09780294713620201,3,0.9999999999999998,0.0003835409691616811,0.0003835409879684448
10.57,-0.5283752429618651,0.008653721988581164,-0.0001600318596453043,0.0001720602594253995,0.09721207892835781,3,0.9999999999999998,0.0003812238389348411,0.0003812238574028015
10.575000000000001,-0.5283322367657055,0.008602177036654002,-0.0001591330862065199,0.00017114554340136312,0.09661741092391081,3,0.9999999999999998,0.0003788918075448529,0.00037889182567596436
10.58,-0.5282894869264303,0.008550890205066719,-0.00015823896296041084,0.00017028429111165533,0.09603984199845784,3,0.9999999999999998,0.00037662683136660595,0.0003766268491744995
10.585,-0.5282469919725923,0.008499916360440785,-0.00015734951183699053,0.00016939139474381193,0.09545657337866156,3,0.9999999999999998,0.00037433950344583624,0.0003743395209312439
10.59,-0.528204750487808,0.008449216679916383,-0.00015646468393626378,0.00016852232559727565,0.09488090434902328,3,0.9999999999999998,0.0003720819778394116,0.000372081995010376
10.595,-0.5281627609960112,0.008398807388455554,-0.0001555845307001924,0.0001676502503202837,0.09431093501179497,3,0.9999999999999998,0.000369846803967928,0.00036984682083129883
10.6,-0.5281210220787905,0.008348696296630709,-0.0001547090284752528,0.00016676047036012775,0.09373716587803334,3,0.9999999999999998,0.0003675967289335686,0.00036759674549102783
10.605,-0.5280795323320936,0.008298852995667683,-0.0001538381436483327,0.000165896390550202,0.0931728962323155,3,0.9999999999999998,0.0003653839067934987,0.00036538392305374146
10.61,-0.5280382902919294,0.008249301651365504,-0.00015297194319963126,0.00016501941325541836,0.09261242638128847,3,0.9999999999999998,0.0003631859858090789,0.0003631860017776489
10.615,-0.5279972945890323,0.00820004245477468,-0.00015211036367501762,0.00016412650026842446,0.09204625683595269,3,0.9999999999999998,0.000360965713082272,0.0003609657287597656
10.620000000000001,-0.5279565438653612,0.008151037768185043,-0.00015125333649423922,0.00016327242295555155,0.09149148667655542,3,0.9999999999999998,0.00035879014382973366,0.00035879015922546387
10.625,-0.5279160366817396,0.008102320019008125,-0.0001504009252677463,0.000162406504621182,0.09094051631191327,3,0.9999999999999998,0.0003566294757330978,0.00035662949085235596
10.63,-0.527875771673384,0.00805388964136411,-0.00014955309337016942,0.00016152542253533575,0.09038574615079498,3,0.9999999999999998,0.00035445390647381036,0.0003544539213180542
10.635,-0.527835747544113,0.008005716796770534,-0.00014870971313518666,0.0001606721021768509,0.08983477578445395,3,0.9999999999999998,0.0003522932383705122,0.0003522932529449463
10.64,-0.5277959628735929,0.007957803466649205,-0.00014787085350409512,0.00015984204439467575,0.08929900459982822,3,0.9999999999999998,0.0003501921749013917,0.00035019218921661377
10.645,-0.5277564162410697,0.007910196903681999,-0.0001470365943299079,0.0001589613901973319,0.08875563382312597,3,0.9999999999999998,0.00034806130911040246,0.00034806132316589355
10.65,-0.5277171063921765,0.00786285109614171,-0.0001462067780675369,0.0001580967138833378,0.08821036314779283,3,0.9999999999999998,0.000345922992736547,0.0003459230065345764
10.655,-0.5276780320401229,0.007815745172940258,-0.00014538130710883834,0.00015727820818589588,0.08767649185861888,3,0.9999999999999998,0.00034382937983782567,0.0003438293933868408
10.66,-0.5276391918703842,0.007768912277625328,-0.0001445601359595372,0.00015645420129506427,0.087140720670846,3,0.9999999999999998,0.0003417283163563633,0.0003417283296585083
10.665000000000001,-0.5276005845968845,0.007722330811247624,-0.00014374318734100555,0.00015565496026215264,0.0866106491758029,3,0.9999999999999998,0.0003396496046110963,0.00033964961767196655
10.67,-0.5275622088667457,0.007676010581874948,-0.00014293049414781933,0.00015486365219341547,0.08608817727135408,3,0.9999999999999998,0.0003376006951818853,0.0003376007080078125
10.675,-0.5275240632835972,0.007629968447069868,-0.00014212216418219015,0.00015405219396791292,0.08556950516185904,3,0.9999999999999998,0.0003355666869093557,0.0003355666995048523
10.68,-0.5274861465044743,0.00758420528005288,-0.00014131823552165912,0.00015321631775999656,0.0850489331538151,3,0.9999999999999998,0.00033352522805428145,0.00033352524042129517
10.685,-0.5274484572355388,0.00753869925152395,-0.00014051868345221763,0.00015238657565563862,0.08453216094074915,3,0.9999999999999998,0.00033149867035598356,0.0003314986824989319
10.69,-0.5274109941542231,0.007493452392393629,-0.00013972353677527138,0.00015155808594058406,0.08402108842052676,3,0.9999999999999998,0.00032949446439432714,0.0003294944763183594
10.695,-0.5273737559874538,0.00744847418186223,-0.00013893276082477257,0.00015071446197922889,0.08350621610393244,3,0.9999999999999998,0.00032747535727042785,0.000327475368976593
10.700000000000001,-0.5273367415069337,0.007403735760990515,-0.00013814626494124127,0.00014989740271775798,0.08299704348021013,3,0.9999999999999998,0.0003254786018832815,0.00032547861337661743
10.705,-0.5272999495095094,0.007359247604721397,-0.00013736393159025084,0.00014908966042948002,0.0824859709579726,3,0.9999999999999998,0.00032347439591372257,0.0003234744071960449
10.71,-0.527263378738179,0.007314989326009269,-0.00013658573429209397,0.00014832038726542152,0.08198819772006329,3,0.9999999999999998,0.0003215223440003527,0.0003215223550796509
10.715,-0.5272270278692779,0.007271002124018988,-0.00013581175590759997,0.0001475253935231402,0.08149042448152914,3,0.9999999999999998,0.00031957029208453254,0.00031957030296325684
10.72,-0.5271908956850446,0.007227272068763835,-0.00013504193106639306,0.00014672284389483092,0.08098885144665284,3,0.9999999999999998,0.0003176033390065863,0.00031760334968566895
10.725,-0.5271549810477346,0.007183770863959826,-0.0001342760854172731,0.0001459535153749414,0.08048917830901278,3,0.9999999999999998,0.000315643836506037,0.000315643846988678
10.73,-0.5271192827058743,0.007140494380086682,-0.0001335142247747001,0.00014522232896474474,0.0800047043536765,3,0.9999999999999998,0.0003137439386419732,0.0003137439489364624
10.735,-0.5270837992845281,0.007097491639631137,-0.0001327565485174098,0.00014445302007526362,0.07952403019349755,3,0.9999999999999998,0.00031185894193538904,0.0003118589520454407
10.74,-0.5270485294804619,0.007054763717338486,-0.00013200315813444163,0.0001436405423879128,0.0790395562370141,3,0.9999999999999998,0.00030995904406682653,0.0003099590539932251
10.745000000000001,-0.5270134722467809,0.007012281443788626,-0.000131253782494678,0.00014282633954953994,0.07853988309698448,3,0.9999999999999998,0.0003079995415569064,0.00030799955129623413
10.75,-0.5269786264713271,0.0069699717812006234,-0.00013050825922000797,0.00014212006625113904,0.07806680852659063,3,0.9999999999999998,0.0003061443471632051,0.0003061443567276001
10.755,-0.5269439908557342,0.0069279319223291,-0.00012976671333975176,0.00014137419843596177,0.07759183405778312,3,0.9999999999999998,0.00030428170218748936,0.00030428171157836914
10.76,-0.5269095642252045,0.00688614039674984,-0.00012902909454970413,0.00014061796211417565,0.07711305979268028,3,0.9999999999999998,0.00030240415604983114,0.00030240416526794434
10.765,-0.526875345349596,0.006844569353296026,-0.0001282954449974838,0.00013989143842974006,0.0766494847100785,3,0.9999999999999998,0.00030058621454943197,0.0003005862236022949
10.77,-0.526841333007546,0.006803268081081337,-0.00012756580279615903,0.00013911813817457652,0.07617641013755683,3,0.9999999999999998,0.0002987310201473862,0.0002987310290336609
10.775,-0.5268075261333652,0.0067621849152808,-0.00012683998345197622,0.00013837362371782458,0.07570333556451078,3,0.9999999999999998,0.00029687582574328407,0.00029687583446502686
10.78,-0.526773923543464,0.006721308749502386,-0.00012611798857431467,0.0001376737453656629,0.07524736007192499,3,0.9999999999999998,0.00029508768655667314,0.00029508769512176514
10.785,-0.5267405240038006,0.006680697115067691,-0.00012539990394211387,0.00013692979568058483,0.07478568488519163,3,0.9999999999999998,0.00029327719562830706,0.00029327720403671265
10.790000000000001,-0.5267073263615122,0.0066403137194180895,-0.0001246857033803117,0.00013619384423735337,0.07432780949374962,3,0.9999999999999998,0.0002914816058579462,0.000291481614112854
10.795,-0.5266743294088092,0.006600162053004621,-0.0001239754521464853,0.00013545892627009337,0.07387753369339936,3,0.9999999999999998,0.0002897158184055922,0.00028971582651138306
10.8,-0.5266415320201935,0.0065602605537862235,-0.0001232691017567511,0.0001346950919297596,0.07341775840311487,3,0.9999999999999998,0.00028791277805153545,0.0002879127860069275
10.805,-0.5266089331062356,0.0065205585932586185,-0.00012256655979081543,0.00013397705337636623,0.07296938249973305,3,0.9999999999999998,0.00028615444117552824,0.00028615444898605347
10.81,-0.5265765315205455,0.0064810914269782804,-0.00012186782823864206,0.00013325046143242147,0.07252100659590001,3,0.9999999999999998,0.00028439610429775166,0.00028439611196517944
10.815,-0.5265443262132024,0.006441847018160085,-0.00012117277432155404,0.00013253144865310595,0.07206883089581763,3,0.9999999999999998,0.0002826228662582129,0.00028262287378311157
10.82,-0.5265123160912338,0.006402798826067979,-0.00012048133913822312,0.00013185871067300514,0.07162995448059835,3,0.9999999999999998,0.00028090178227696083,0.00028090178966522217
